,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1434,-0.0024875609669834375,-0.09017252922058105,0.06952706724405289,0.07703293114900589,-0.012613330036401749,0.038827989250421524,-0.0026749910321086645,-0.04218870773911476,-0.02285379357635975,0.1792348176240921,-0.031373005360364914,0.08210336416959763,0.048407260328531265,-0.08379774540662766,-0.05369137227535248,-0.13450244069099426,0.11468286067247391,-0.06086525693535805,-0.005989754572510719,-0.10396958142518997,0.11647024005651474,-0.12610262632369995,-0.06482607126235962,0.16319739818572998,-0.050717901438474655,0.03871383145451546,0.047212865203619,-0.08049096167087555,-0.11329298466444016,0.07732358574867249,-0.09147435426712036,-0.018828105181455612,3.0
1435,0.27324941754341125,0.041863519698381424,-0.14316293597221375,-0.42640429735183716,-0.395769327878952,-0.321683406829834,-0.24229508638381958,-0.14623358845710754,0.07205677032470703,-0.3825018107891083,0.1458543837070465,-0.4200842082500458,-0.017243392765522003,0.2787630259990692,0.045035362243652344,0.39570173621177673,-0.36916086077690125,0.07470592111349106,-0.046169910579919815,0.45302754640579224,-0.340445339679718,0.423674076795578,0.23615328967571259,-0.584122359752655,0.22668543457984924,-0.4216616451740265,-0.14806059002876282,-0.10833210498094559,0.2981746792793274,-0.1860664039850235,0.09499040991067886,-0.09610651433467865,0.0
1436,0.1863437294960022,-0.2884502410888672,-0.16065093874931335,-0.13736118376255035,-0.09373348951339722,-0.0515064001083374,-0.31252092123031616,-0.2512289583683014,-0.14203494787216187,0.05534858629107475,0.027271348983049393,0.07250761985778809,0.14355066418647766,-0.39162537455558777,-0.11158768087625504,-0.3392584025859833,-0.014059677720069885,0.06531184911727905,-0.10917118936777115,0.2950727939605713,-0.042975764721632004,0.037840835750103,-0.10164442658424377,-0.07166042178869247,-0.16504332423210144,-0.20338469743728638,0.32526084780693054,-0.09796833246946335,-0.011838161386549473,-0.1594536006450653,-0.21181026101112366,0.02547619864344597,5.0
1437,0.21237927675247192,0.09305828809738159,0.6704642176628113,-0.03539828211069107,0.0162081029266119,-0.017382754012942314,-0.21957017481327057,-0.6426487565040588,-0.42317771911621094,0.019614290446043015,0.2149270474910736,-0.35277247428894043,0.02272641286253929,0.07425413280725479,0.42559391260147095,-0.28147387504577637,0.357308030128479,-0.13647092878818512,0.18548937141895294,-0.6802504658699036,0.3451998233795166,-0.38156774640083313,-0.3217788338661194,-0.05239865928888321,0.09775955975055695,0.0007420573965646327,0.20287005603313446,-0.34616929292678833,0.07368624955415726,-0.1243029311299324,-0.27411913871765137,0.3057418763637543,4.0
1438,0.05935240536928177,-0.09788359701633453,0.23072549700737,0.12244696915149689,-0.13034449517726898,0.08901180326938629,0.0804171934723854,0.059473659843206406,0.17376960813999176,0.11529328674077988,-0.03977437689900398,0.011673453263938427,-0.0005548131302930415,-0.06827475130558014,-0.2430524379014969,-0.05899454280734062,0.2328723818063736,-0.1223854348063469,-0.18071526288986206,-0.19013185799121857,0.07291256636381149,-0.10453116148710251,-0.10025022178888321,0.2235437035560608,0.10701256990432739,0.06110707297921181,-0.30841898918151855,-0.05571169778704643,-0.0335209034383297,0.14050745964050293,0.13886117935180664,-0.17902041971683502,3.0
1439,-0.22804565727710724,-0.33739203214645386,0.20260097086429596,0.4057811200618744,0.11098335683345795,0.4175226092338562,0.5593979358673096,0.5404165387153625,0.37725645303726196,0.21967659890651703,0.03439052030444145,0.35852059721946716,0.044104285538196564,-0.09577006101608276,-0.799373209476471,-0.22497256100177765,0.01148586068302393,-0.34522342681884766,-0.48189204931259155,-0.31024232506752014,-0.05539990961551666,-0.03403982147574425,0.25482773780822754,0.7993975877761841,-0.3078056871891022,0.4924966096878052,-0.5210026502609253,-0.47817233204841614,-0.1984180212020874,0.39056649804115295,0.4282998740673065,-0.5974438786506653,3.0
1440,-0.2155895233154297,-0.38685342669487,-0.10380681604146957,0.21951881051063538,0.025159355252981186,0.16514131426811218,0.19293390214443207,0.23313216865062714,0.024636229500174522,0.4108937382698059,0.01534861046820879,0.35044071078300476,0.02339538373053074,-0.1264462023973465,-0.33331298828125,-0.14444951713085175,0.16945116221904755,-0.07928214222192764,-0.13612273335456848,-0.10582837462425232,0.1328721046447754,-0.24364805221557617,0.03544062003493309,0.533328115940094,-0.2877568006515503,0.11318866908550262,-0.0836813896894455,-0.11066310852766037,-0.23203644156455994,0.06682152301073074,-0.014902492985129356,-0.3302600085735321,3.0
1441,-0.5763086080551147,-0.3008561134338379,-0.2699330449104309,0.39879894256591797,1.3022052371525206e-05,0.6981361508369446,0.7852764129638672,1.013870120048523,0.3003883361816406,0.1424838900566101,-0.29578879475593567,0.7696739435195923,-0.19276143610477448,0.7316460609436035,-0.6865273118019104,0.5928176045417786,-0.10387389361858368,0.6525711417198181,-0.2318149358034134,-0.31482595205307007,0.2644927501678467,-0.36783885955810547,0.37004387378692627,0.5668163299560547,0.014559171162545681,0.2714537978172302,0.09873749315738678,-0.4737541079521179,-0.36352360248565674,0.20607520639896393,0.1587001532316208,-0.8471854329109192,5.0
1442,-0.009153296239674091,-0.05992502346634865,-0.0020313821732997894,0.17531892657279968,0.1552577167749405,-0.009484395384788513,0.13818973302841187,0.09476129710674286,0.1990104466676712,0.3098563849925995,0.09902331978082657,0.3317416310310364,0.09883451461791992,-0.06596668809652328,-0.3544071316719055,-0.2034628540277481,-0.08505916595458984,-0.21153275668621063,0.007263969164341688,0.08374005556106567,0.06887932121753693,-0.0404522530734539,0.15932142734527588,0.48756107687950134,-0.45842960476875305,0.15531796216964722,0.010091746225953102,-0.24923153221607208,-0.3353804051876068,0.40032994747161865,-0.20794440805912018,-0.02642890252172947,3.0
1443,0.38536831736564636,0.049400825053453445,-0.6932376027107239,-0.22212986648082733,-0.07500585913658142,-0.4204882085323334,-0.2555847465991974,-0.09763991832733154,-0.16750706732273102,-0.041617657989263535,0.1909358948469162,0.05594965070486069,0.12900575995445251,-0.5783661603927612,-0.029446234926581383,-0.376213401556015,-0.3064306378364563,0.13954482972621918,0.04091769456863403,0.9112067222595215,0.05358802154660225,0.4267899692058563,-0.04807330667972565,-0.30674508213996887,-0.057596854865550995,-0.4367092549800873,0.7162971496582031,-0.015515700913965702,-0.0401766374707222,0.12668968737125397,-0.20343613624572754,0.02852281928062439,4.0
1444,0.07893665879964828,0.20310716331005096,-0.0756942629814148,0.0199949499219656,-0.15433405339717865,-0.14140720665454865,-0.13377730548381805,-0.06306437402963638,-0.03307654336094856,0.052995603531599045,-0.014947767369449139,-0.18957051634788513,0.001418708823621273,0.09294487535953522,0.19443228840827942,-0.010312358848750591,-0.18133656680583954,-0.0357416532933712,0.2207605093717575,0.25299564003944397,0.18852286040782928,-0.06362033635377884,-0.009701032191514969,-0.047925591468811035,0.04231411591172218,-0.2496650367975235,0.2585325241088867,-0.025875786319375038,-0.12766145169734955,-0.0009751893812790513,-0.1159965842962265,0.09882275015115738,2.0
1445,-0.2503630816936493,-0.7930958867073059,-0.8600828051567078,-0.005848366301506758,-0.019865402951836586,0.02498413249850273,-0.015818651765584946,0.43526989221572876,-0.08856324851512909,0.799346387386322,0.04077360779047012,0.43260353803634644,-0.041237570345401764,-0.3826616406440735,-0.6260828375816345,-0.08826611191034317,0.12566149234771729,0.022518431767821312,-0.44359248876571655,0.4549793004989624,0.027533378452062607,-0.15423573553562164,0.07934018224477768,0.5066356658935547,-0.4162170886993408,-0.14487968385219574,-0.04799700900912285,-0.09625193476676941,-0.14917521178722382,-0.34432071447372437,-0.0891139879822731,-0.4113828241825104,3.0
1446,-0.2503630816936493,-0.7930958867073059,-0.8600828051567078,-0.005848366301506758,-0.019865402951836586,0.02498413249850273,-0.015818651765584946,0.43526989221572876,-0.08856324851512909,0.799346387386322,0.04077360779047012,0.43260353803634644,-0.041237570345401764,-0.3826616406440735,-0.6260828375816345,-0.08826611191034317,0.12566149234771729,0.022518431767821312,-0.44359248876571655,0.4549793004989624,0.027533378452062607,-0.15423573553562164,0.07934018224477768,0.5066356658935547,-0.4162170886993408,-0.14487968385219574,-0.04799700900912285,-0.09625193476676941,-0.14917521178722382,-0.34432071447372437,-0.0891139879822731,-0.4113828241825104,3.0
1447,-0.24123136699199677,-0.069151371717453,-0.36622676253318787,0.16836677491664886,-0.11344411224126816,0.028904840350151062,0.33600160479545593,0.6890905499458313,0.2860845625400543,-0.18273001909255981,0.06390468776226044,0.052405945956707,0.09775282442569733,0.16530264914035797,-0.3396489918231964,0.16239717602729797,-0.7667427062988281,0.03417162969708443,-0.19768567383289337,0.37049373984336853,-0.18478716909885406,0.3002029359340668,0.5945083498954773,0.0996866300702095,-0.05840915068984032,0.17247699201107025,-0.06762044876813889,-0.22033922374248505,0.09694956243038177,0.12340658903121948,0.45674917101860046,-0.46970129013061523,3.0
1448,-0.05467216297984123,0.3490506708621979,0.2934483289718628,0.13297604024410248,-0.10123058408498764,-0.1124052107334137,0.48605960607528687,0.24451494216918945,0.09822551161050797,-7.18703267921228e-06,0.22751113772392273,-0.17396660149097443,-0.059739720076322556,0.3385646641254425,0.020428655669093132,0.22980208694934845,-0.16128915548324585,-0.26354801654815674,0.106596440076828,-0.38207754492759705,0.1913570612668991,0.12619152665138245,0.16901521384716034,0.2213442325592041,0.2862081825733185,0.23091615736484528,-0.2776428461074829,-0.33096373081207275,-0.1723727285861969,0.5883562564849854,0.1668868511915207,-0.2877289354801178,1.0
1449,0.12373907119035721,-0.17602604627609253,0.5022228956222534,-0.13188987970352173,-0.09354877471923828,0.046006008982658386,-0.3183463513851166,-0.6379102468490601,-0.49570006132125854,0.3688773512840271,0.09450651705265045,-0.15761698782444,0.19005605578422546,-0.13284243643283844,0.29354071617126465,-0.34966641664505005,0.6442697048187256,-0.10160915553569794,0.11968957632780075,-0.613497257232666,0.5836479663848877,-0.6814649105072021,-0.6549854278564453,0.1891486644744873,0.12867434322834015,-0.1442323476076126,0.2549515664577484,-0.047518517822027206,-0.10992499440908432,-0.20161299407482147,-0.47226375341415405,0.312489777803421,4.0
1450,0.08650370687246323,-0.42730575799942017,0.4592621326446533,0.10998274385929108,-0.06429710984230042,0.3278800845146179,-0.1203441470861435,-0.36597591638565063,0.02554900012910366,0.16203884780406952,-0.13053281605243683,0.28681817650794983,0.12359189242124557,-0.1061820313334465,-0.19639195501804352,-0.3777080774307251,0.38758376240730286,0.05359557271003723,-0.029070865362882614,-0.4187160134315491,0.02971215918660164,-0.27980732917785645,-0.0892961248755455,0.23329788446426392,-0.22404003143310547,0.14618739485740662,0.10743435472249985,-0.26367270946502686,-0.21709835529327393,-0.0632321685552597,-0.3776046633720398,-0.07587558776140213,3.0
1451,0.30725494027137756,-0.4025254249572754,-0.5375891327857971,-0.52344810962677,-0.07496879994869232,-0.2315492182970047,-0.6384369730949402,-0.5321334004402161,-0.5637267827987671,0.3446212708950043,0.09833397716283798,-0.025641491636633873,0.11968424916267395,-0.4294935166835785,0.024646345525979996,-0.17610087990760803,0.41786959767341614,0.32700586318969727,-0.0377991683781147,0.4373420476913452,0.09475987404584885,-0.22310873866081238,-0.42645466327667236,-0.28499579429626465,-0.04233377054333687,-0.6721103191375732,0.634031355381012,-0.07653786242008209,-0.051434263586997986,-0.5038289427757263,-0.793310821056366,0.30982986092567444,4.0
1452,0.22959686815738678,-0.14933347702026367,-0.11296182870864868,-0.18810516595840454,-0.2058946192264557,-0.30161023139953613,-0.1980343908071518,-0.22891119122505188,-0.09771104902029037,0.05053653195500374,0.09390594065189362,-0.11878450959920883,0.15055938065052032,-0.3795212507247925,-0.049048516899347305,-0.27359539270401,-0.2148703634738922,-0.15125776827335358,-0.002355186967179179,0.3117752969264984,-0.22343482077121735,0.388653039932251,0.10544139891862869,-0.20464831590652466,-0.03133339062333107,-0.10378903895616531,0.05192043259739876,-0.13070036470890045,0.0606207475066185,0.025815557688474655,-0.0636184960603714,-0.08253173530101776,4.0
1453,-0.0373784601688385,-0.20762647688388824,0.003164671827107668,0.04651401937007904,-0.055287204682826996,0.03481582924723625,0.03741009905934334,-0.024286190047860146,-0.05603364109992981,0.26521503925323486,0.023516837507486343,0.16481931507587433,0.034634679555892944,-0.0899873748421669,-0.11306027323007584,-0.09031447023153305,0.17294946312904358,-0.05801059305667877,-0.04564433917403221,-0.12034773826599121,0.12400052696466446,-0.14298593997955322,-0.06426604837179184,0.24495647847652435,-0.089201420545578,0.005516619421541691,0.03241287171840668,-0.12765511870384216,-0.1895161271095276,0.11336926370859146,-0.16866301000118256,-0.12987853586673737,3.0
1454,0.25279319286346436,-0.2883414030075073,-0.12978847324848175,-0.1538068801164627,-0.19080659747123718,-0.20341862738132477,-0.25873100757598877,-0.3211357593536377,-0.1913834810256958,0.19798022508621216,0.0024103596806526184,-0.02026093751192093,0.1828620731830597,-0.5277010798454285,-0.040175922214984894,-0.41379016637802124,0.07737095654010773,-0.1145479828119278,-0.02228301391005516,0.21860608458518982,-0.01234246976673603,0.13833102583885193,-0.1227019801735878,-0.07775657624006271,-0.06230546534061432,-0.18044786155223846,0.20421895384788513,-0.026149455457925797,0.02407725714147091,-0.11207795143127441,-0.19639050960540771,-0.019801568239927292,4.0
1455,0.03402404859662056,-0.03666633367538452,-0.11986751854419708,-0.018740104511380196,-0.06540076434612274,0.12227249145507812,0.1503860354423523,0.21440622210502625,0.10068285465240479,0.020721502602100372,-0.1613534390926361,0.10706578940153122,0.03330580145120621,0.08394882827997208,-0.2710833251476288,0.05794667452573776,-0.09445477277040482,0.19796058535575867,-0.051882367581129074,0.06308918446302414,0.07774169743061066,0.0683266818523407,0.09158557653427124,-0.0016414523124694824,0.12209710478782654,0.025169936940073967,0.08470329642295837,-0.11581531912088394,0.03462967276573181,-0.07530619949102402,0.007592113688588142,-0.1496725231409073,5.0
1456,-0.1345641016960144,-0.1524924337863922,0.14689317345619202,0.07424861937761307,-0.035987984389066696,0.20883195102214813,0.13429661095142365,0.15170764923095703,0.19827239215373993,0.23696398735046387,0.034627765417099,0.12507794797420502,-0.0690511092543602,0.28463250398635864,-0.33923661708831787,0.10201169550418854,0.17723003029823303,0.01159234344959259,-0.02183954045176506,-0.08446037769317627,0.021214820444583893,-0.13784465193748474,0.07210008800029755,0.3029448091983795,-0.06183314695954323,0.05791286379098892,-0.3333486318588257,-0.12575264275074005,-0.2640528976917267,0.004184730350971222,0.0017994408262893558,-0.2853477895259857,3.0
1457,-0.21941468119621277,-0.17333774268627167,0.09115079790353775,0.08761012554168701,-0.06392452120780945,0.2678808569908142,0.20973597466945648,0.23623071610927582,0.1642215996980667,0.25859278440475464,0.031811412423849106,0.1956489384174347,-0.07864995300769806,0.390241801738739,-0.3515627980232239,0.20047587156295776,0.19014105200767517,0.0751674547791481,-0.001759747276082635,-0.0971522256731987,0.09833243489265442,-0.24090799689292908,0.07521802186965942,0.38205578923225403,-0.07221107184886932,-0.017778081819415092,-0.2803487181663513,-0.13300450146198273,-0.30269598960876465,0.011919597163796425,-0.04052487015724182,-0.36061084270477295,3.0
1458,0.033120471984148026,-0.23981526494026184,0.07218940556049347,0.03469990938901901,0.03902409225702286,0.05353304743766785,-0.372015118598938,-0.31523406505584717,-0.27359092235565186,0.34749674797058105,0.09553352743387222,-0.22740104794502258,-0.019707396626472473,-0.20740026235580444,0.13473603129386902,-0.37996774911880493,0.2519940733909607,-0.08213433623313904,0.03395234793424606,-0.0481896847486496,0.2771444320678711,-0.3772827982902527,-0.27431052923202515,0.16825006902217865,-0.1461164802312851,-0.10449066758155823,0.1894235759973526,-0.05318508297204971,-0.13331034779548645,-0.5544397234916687,-0.18352296948432922,0.16767644882202148,3.0
1459,0.05273978412151337,0.146891251206398,0.08188624680042267,-0.07338263094425201,-0.13400794565677643,-0.19132746756076813,0.2762661576271057,0.12935994565486908,0.1079397201538086,-0.08010353147983551,0.18191896378993988,-0.15041495859622955,-0.016514146700501442,0.12790846824645996,-0.08121543377637863,0.09046073257923126,-0.4082895517349243,-0.1428554207086563,0.06570315361022949,-0.06642086058855057,-0.2164171189069748,0.49498605728149414,0.37256231904029846,-0.09069055318832397,0.17956288158893585,0.26256799697875977,-0.22072623670101166,-0.3322911262512207,-0.04686500132083893,0.30894944071769714,0.07236719876527786,-0.2651212811470032,1.0
1460,-0.0575283020734787,-0.12420767545700073,0.4157320261001587,-0.15272238850593567,-0.02240963838994503,0.03593968600034714,-0.11165440827608109,-0.4765760600566864,-0.5637027025222778,0.21220119297504425,0.22615060210227966,-0.09266844391822815,0.036016762256622314,0.11861411482095718,0.3966170847415924,0.034378379583358765,0.6101393699645996,0.07971753180027008,0.16519875824451447,-0.7056543231010437,0.5797988772392273,-0.6136330366134644,-0.6089853644371033,0.14684775471687317,0.20795418322086334,-0.1356961578130722,0.21306580305099487,-0.037717223167419434,-0.20689651370048523,-0.08416073769330978,-0.3248469829559326,0.07233777642250061,3.0
1461,0.1567702293395996,-0.15605832636356354,-0.12399010360240936,-0.23627886176109314,-0.04875081777572632,-0.07153959572315216,-0.3197381794452667,-0.2900678515434265,-0.16497614979743958,0.14763522148132324,0.0002464652934577316,-0.012098230421543121,0.0703250914812088,-0.0593399740755558,0.04642589017748833,0.001434734440408647,0.21246589720249176,0.20462889969348907,0.04734906181693077,0.08476436883211136,0.10427435487508774,-0.22899363934993744,-0.20963217318058014,-0.07273754477500916,0.01307178195565939,-0.287022203207016,0.2964957058429718,-0.014580080285668373,-0.1113426685333252,-0.2017282247543335,-0.5033023357391357,0.23753401637077332,4.0
1462,0.2285774052143097,0.08378653228282928,-0.12381615489721298,-0.2117805778980255,0.13093124330043793,-0.18148691952228546,-0.21074384450912476,-0.33008038997650146,-0.13049688935279846,-0.2679175138473511,0.22031931579113007,-0.12427572906017303,0.3172743320465088,-0.1939912736415863,0.08981829881668091,-0.06601005047559738,0.10939046740531921,0.05936700850725174,0.20822171866893768,0.32665330171585083,-0.0990467369556427,-0.1609155237674713,-0.14194807410240173,-0.02463303692638874,-0.20033147931098938,-0.43130937218666077,0.4375576674938202,-0.021295946091413498,-0.3055199086666107,0.15181909501552582,-0.5748200416564941,0.29397910833358765,3.0
1463,0.04529334977269173,-0.2909305691719055,-0.4333433210849762,-0.3602711260318756,-0.09112049639225006,0.07661024481058121,-0.0645504742860794,0.08886649459600449,-0.05074318125844002,-0.5483236312866211,0.04700608551502228,-0.12248117476701736,0.05642823129892349,0.16453951597213745,-0.18849346041679382,0.27784523367881775,-0.5809131264686584,0.4297979772090912,-0.12854070961475372,0.5613312721252441,-0.4310663938522339,0.6006135940551758,0.4935246706008911,-0.5367473363876343,-0.0576261505484581,-0.23203006386756897,0.2579347491264343,-0.2719152271747589,0.28825730085372925,-0.6211707592010498,0.11897335946559906,-0.35425400733947754,3.0
1464,0.058920182287693024,-0.05598397180438042,-0.6076638102531433,-0.12342404574155807,-0.24422377347946167,0.08382391184568405,0.18791279196739197,0.6326874494552612,0.47204291820526123,-0.6737796664237976,-0.09107639640569687,-0.1397068202495575,0.0387180931866169,0.2650330364704132,-0.5031258463859558,0.36960187554359436,-1.016320824623108,0.2831134796142578,-0.28118035197257996,0.9147394299507141,-0.5348515510559082,0.7637258768081665,0.8301210403442383,-0.3862079679965973,-0.024808766320347786,-0.18524129688739777,0.013873234391212463,-0.2425907701253891,0.39474332332611084,-0.37113216519355774,0.4602353870868683,-0.4824599325656891,6.0
1465,0.022795721888542175,-0.051009684801101685,0.36597204208374023,0.17050926387310028,-0.18065199255943298,0.0018963601905852556,0.0650189220905304,-0.15736620128154755,-0.11567146331071854,0.3473035991191864,-0.020742129534482956,0.0712001621723175,0.10611463338136673,-0.18452921509742737,0.040800318121910095,-0.26886072754859924,0.3006754517555237,-0.23636025190353394,0.042217545211315155,-0.4720506966114044,0.29146522283554077,-0.3057889938354492,-0.22427886724472046,0.34099698066711426,0.10347484797239304,0.09487123042345047,0.003761471016332507,-0.15518496930599213,-0.19379514455795288,0.38392606377601624,-0.23854877054691315,-0.030316557735204697,3.0
1466,-0.14456893503665924,0.29866108298301697,0.22567762434482574,0.08502975106239319,0.0017029792070388794,0.08522368967533112,-0.21854662895202637,-0.1762842833995819,-0.056937336921691895,-0.25836724042892456,0.06557560712099075,-0.22956663370132446,-0.09899809956550598,0.6147932410240173,0.48593950271606445,0.35098588466644287,-0.051792532205581665,0.1578286588191986,0.3622772991657257,0.036690812557935715,0.19970856606960297,-0.40524351596832275,-0.02646378055214882,-0.08287326991558075,-0.08508166670799255,-0.3566930294036865,0.23328925669193268,0.0925457552075386,-0.1372116208076477,-0.16611087322235107,-0.13736838102340698,0.23017406463623047,2.0
1467,-0.04198859632015228,-0.0363251194357872,0.26292601227760315,0.06746575981378555,-0.09966952353715897,0.0787581130862236,0.07114404439926147,-0.060930829495191574,-0.12408097088336945,-0.35790112614631653,0.11560962349176407,-0.22959184646606445,0.14764603972434998,0.10110391676425934,0.20970728993415833,0.021718457341194153,-0.1697995960712433,-0.007224618922919035,-0.0025715134106576443,-0.2427775263786316,0.008942202664911747,0.0847615972161293,0.1803726851940155,-0.13231922686100006,0.127597838640213,0.05835803598165512,0.12077271193265915,-0.2375081181526184,0.16058723628520966,-0.02374202571809292,0.1267392933368683,-0.17886483669281006,0.0
1468,0.25558745861053467,-0.08770976215600967,-0.0998450219631195,-0.4138151705265045,-0.3597346246242523,-0.2843998074531555,-0.4182420074939728,-0.33802253007888794,-0.03391137719154358,-0.33771759271621704,0.10824114829301834,-0.4190986752510071,0.029462158679962158,0.17696166038513184,0.16122713685035706,0.2754960358142853,-0.2026892751455307,0.03298257291316986,-0.029768113046884537,0.4455046057701111,-0.3282611668109894,0.27929118275642395,0.11895047128200531,-0.5866207480430603,0.09720399975776672,-0.5044600963592529,-0.0720655620098114,-0.02511150762438774,0.2881527841091156,-0.32617461681365967,0.05463857203722,-0.00663216644898057,0.0
1469,0.1404348760843277,-0.2793927490711212,0.5310032963752747,-0.45279744267463684,-0.2369929999113083,-0.1390821933746338,-0.3233347535133362,-0.897860586643219,-0.8807652592658997,0.34488463401794434,0.30114486813545227,-0.24895593523979187,0.02164122834801674,0.00024055516405496746,0.5333796739578247,0.03317421302199364,0.9517935514450073,0.06978533416986465,0.16537107527256012,-0.8930161595344543,0.5923882722854614,-0.6164178252220154,-0.8670712113380432,-0.07566231489181519,0.4255276918411255,-0.3634050786495209,0.1839112788438797,-0.1266806274652481,-0.12744124233722687,-0.18643143773078918,-0.5550647377967834,0.07853277772665024,3.0
1470,-0.12430265545845032,-0.30249589681625366,-0.2031991183757782,0.05099434405565262,-0.2130674570798874,0.16586115956306458,0.5715151429176331,0.6329784989356995,0.2683778405189514,0.600859522819519,-0.23854418098926544,0.31745773553848267,-0.35560914874076843,0.2982676923274994,-0.7626633644104004,0.32171621918678284,0.1749236136674881,0.16812960803508759,-0.25142818689346313,-0.2931964695453644,-0.07861694693565369,0.1370498090982437,0.26718392968177795,0.2567432224750519,0.3098779618740082,0.32423630356788635,-0.6283753514289856,-0.4209715723991394,-0.10881176590919495,0.042589664459228516,0.22846251726150513,-0.7517622709274292,5.0
1471,-0.1439836025238037,0.30318519473075867,0.4754175543785095,0.16377389430999756,0.016773242503404617,0.09621822834014893,-0.14513209462165833,-0.1852724552154541,-0.037785854190588,-0.22427377104759216,0.12458716332912445,-0.4671666920185089,-0.17175890505313873,0.747520387172699,0.5394209027290344,0.3933878242969513,-0.017766736447811127,0.02106933481991291,0.339584618806839,-0.29843753576278687,0.3686288595199585,-0.5308924913406372,-0.07549991458654404,0.043983690440654755,-0.008258386515080929,-0.17585022747516632,0.02111419104039669,0.0017966965679079294,-0.12435408681631088,-0.3256269693374634,0.09357006102800369,0.18455156683921814,2.0
1472,0.3440905213356018,-0.3405376076698303,0.3948294222354889,-0.44428005814552307,-0.34968531131744385,-0.3384358584880829,-0.5749783515930176,-1.0056573152542114,-0.7021303176879883,0.31994956731796265,0.27189716696739197,-0.2638475298881531,0.09086577594280243,-0.3288278579711914,0.46126118302345276,-0.23022575676441193,0.8422831892967224,-0.08539105206727982,0.10350082814693451,-0.45489761233329773,0.259812593460083,-0.367509663105011,-0.7132073044776917,-0.24484965205192566,0.2562423348426819,-0.48106083273887634,0.1047116070985794,-0.0027529229409992695,0.041515808552503586,-0.15315745770931244,-0.5453590750694275,0.17260059714317322,3.0
1473,-0.2846568822860718,-0.3110930621623993,0.018468288704752922,0.4153721034526825,0.0231760423630476,0.167535200715065,0.19936972856521606,0.31963327527046204,0.04288845509290695,0.3455435633659363,0.017925400286912918,0.2815111577510834,0.1304507851600647,-0.20385004580020905,-0.2773272395133972,-0.2155064344406128,0.060722094029188156,-0.23389481008052826,-0.21359564363956451,-0.14904609322547913,0.2682648003101349,-0.40679240226745605,-0.015518587082624435,0.6927422285079956,-0.32305437326431274,0.1300714910030365,-0.08074475824832916,-0.09674385190010071,-0.1771000623703003,0.2377922087907791,0.22337165474891663,-0.30289438366889954,3.0
1474,0.3362487852573395,-0.18849384784698486,-0.10115553438663483,-0.2882172763347626,-0.3966982960700989,-0.36859944462776184,-0.4745960831642151,-0.31844648718833923,0.022881731390953064,0.022195549681782722,0.09991496056318283,-0.3608282804489136,0.14604300260543823,-0.35114461183547974,-0.09376969188451767,-0.2323252260684967,-0.2629166543483734,-0.22116562724113464,-0.09307806193828583,0.574004590511322,-0.3235921859741211,0.3516654968261719,0.06898917257785797,-0.29197677969932556,-0.011603904888033867,-0.33923134207725525,-0.142613485455513,-0.03405557572841644,0.14967133104801178,-0.20706921815872192,0.008695562370121479,-0.008742454461753368,4.0
1475,0.016241520643234253,-0.20793649554252625,0.4565441906452179,-0.38973894715309143,-0.025832023471593857,0.0778409093618393,-0.3665885627269745,-0.8255581259727478,-0.6722955107688904,0.29179397225379944,0.18724068999290466,-0.13409851491451263,-0.03439357504248619,0.3503035008907318,0.5058299899101257,0.20773181319236755,0.7801469564437866,0.2561875581741333,0.3249462842941284,-0.70076984167099,0.6275693774223328,-0.704031765460968,-0.7275343537330627,0.019369272515177727,0.1521112471818924,-0.33092084527015686,0.38797637820243835,-0.10799791663885117,-0.4416773021221161,-0.38771528005599976,-0.7455769777297974,0.23322933912277222,0.0
1476,0.20518630743026733,-0.19734345376491547,-0.4516502022743225,-0.37146875262260437,-0.27590280771255493,-0.29010990262031555,0.1386391520500183,0.18887919187545776,0.011005846783518791,-0.030320405960083008,0.2330310344696045,-0.2638128697872162,-0.06719031929969788,-0.21061471104621887,-0.4122323989868164,-0.00037790887290611863,-0.4811870753765106,-0.07810034602880478,-0.16052532196044922,0.5300576090812683,-0.5474567413330078,0.911735475063324,0.5167092084884644,-0.3227069675922394,0.13938690721988678,-0.06557606905698776,-0.32166701555252075,-0.3383725881576538,0.24291810393333435,-0.2527049779891968,0.15852177143096924,-0.5256562829017639,6.0
1477,-0.02715114690363407,-0.6379607915878296,-0.5473875403404236,0.10826925933361053,-0.2743043303489685,0.12797310948371887,-0.09551230818033218,0.3842945396900177,0.1897421032190323,0.08978495001792908,-0.22373543679714203,0.18583731353282928,0.3122050166130066,-0.4764576554298401,-0.4872548282146454,-0.3018202483654022,-0.2874433994293213,0.11316990852355957,-0.39469113945961,0.5687936544418335,0.02764435112476349,-0.023944994434714317,0.1385168731212616,0.1889362931251526,-0.17328301072120667,-0.11874173581600189,0.19231359660625458,0.14419591426849365,0.1631113737821579,-0.43715131282806396,0.2819148302078247,-0.3764265179634094,3.0
