,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1670,0.16654808819293976,-0.4488537311553955,-0.2875330150127411,0.2674473524093628,-0.24846753478050232,0.32759085297584534,-0.029378492385149002,-0.08265969157218933,-0.34657618403434753,0.16061021387577057,-0.2984459698200226,0.10325098782777786,0.07342375069856644,0.4023904800415039,-0.006648560520261526,-0.09352896362543106,0.2947675883769989,-0.0006217326154001057,-0.1903880387544632,0.1060076653957367,-0.03196343407034874,0.23495635390281677,-0.02343744784593582,-0.2587641775608063,0.18101327121257782,0.09502081573009491,0.11342724412679672,-0.3230995237827301,0.025222189724445343,-0.010785650461912155,-0.2938442826271057,0.18929734826087952,1.0
1671,-0.02696291357278824,-0.4725378453731537,-0.06188426539301872,0.3818536698818207,0.25252842903137207,-0.22680528461933136,-0.22197100520133972,-0.15870071947574615,0.20811747014522552,-0.08609849214553833,0.222604438662529,-0.23640647530555725,0.32632794976234436,0.028742603957653046,0.09320653229951859,-0.052601151168346405,-0.04758657515048981,0.21201592683792114,-0.23304083943367004,0.19983632862567902,0.32358184456825256,0.21136967837810516,0.1808215230703354,-0.299142062664032,0.08055076748132706,-0.06125852093100548,-0.31591513752937317,-0.2101248949766159,-0.11354794353246689,-0.22214308381080627,-0.11736876517534256,-0.10752533376216888,3.0
1672,-0.16670739650726318,0.6399865746498108,0.2824901044368744,-0.8225093483924866,0.2652382552623749,-0.13561436533927917,0.13814815878868103,0.04198712855577469,0.4033544957637787,-0.4442836344242096,0.5087542533874512,0.24461518228054047,0.23005364835262299,-0.24360065162181854,0.05758107081055641,-0.08102584630250931,-0.03319265693426132,-0.4706868529319763,0.17314252257347107,-0.5797845125198364,-0.011443349532783031,-0.6080387830734253,-0.5069182515144348,-0.2773907482624054,0.181819885969162,-0.24993476271629333,0.28781822323799133,0.18530358374118805,-0.04552309587597847,-0.09396673738956451,-0.08433530479669571,-0.4840465486049652,3.0
1673,-0.07037095725536346,0.38087940216064453,-0.014535634778439999,-0.4915415048599243,0.063510462641716,-0.25775110721588135,0.033691562712192535,0.056263066828250885,0.2295243740081787,-0.24563373625278473,0.2438664585351944,0.1222800686955452,0.18089856207370758,-0.060235895216464996,0.06684548407793045,-0.05929414927959442,-0.03768326714634895,-0.004484786652028561,0.058739952743053436,-0.13280220329761505,0.1283240169286728,-0.28597161173820496,-0.22951500117778778,-0.15830442309379578,0.017870502546429634,-0.12026257812976837,0.019012033939361572,0.19202609360218048,-0.0016285161254927516,0.07358353585004807,0.07848376035690308,-0.2250858098268509,3.0
1674,0.13787740468978882,0.22375871241092682,-0.106175996363163,-0.20111767947673798,-0.44962558150291443,-0.23714464902877808,0.4065893590450287,0.3622886538505554,-0.22177939116954803,-0.14602266252040863,-0.2584320604801178,0.09482738375663757,-0.4278513193130493,0.15729370713233948,0.24998195469379425,0.4361962676048279,0.09842326492071152,0.05818415805697441,-0.016352977603673935,0.016704438254237175,-0.0576784685254097,0.2254435271024704,0.14216992259025574,-0.26044532656669617,-0.34977707266807556,0.19540603458881378,0.3773263692855835,-0.2610495984554291,-0.05160532519221306,0.35550522804260254,0.13599185645580292,0.3990863561630249,3.0
1675,-0.45043474435806274,0.28591036796569824,0.40539929270744324,-0.32495978474617004,0.3358408510684967,-0.35559356212615967,0.214802086353302,0.2583388686180115,0.559603750705719,-0.5668168663978577,0.5850237607955933,-0.04145120829343796,0.049739763140678406,-0.19931115210056305,0.29171332716941833,0.10834179818630219,-0.18697872757911682,-0.2673657536506653,0.062466274946928024,-0.2020985335111618,0.09147129207849503,-0.3851412236690521,-0.3374941051006317,-0.5120782256126404,-0.1623179167509079,-0.3890622556209564,-0.17700833082199097,0.2713106572628021,-0.025745276361703873,-0.0794597789645195,0.10566045343875885,-0.3255690336227417,5.0
1676,0.8253788352012634,-0.3511846959590912,-0.7041335701942444,0.35943305492401123,-0.5334699153900146,-0.4106665551662445,0.06365625560283661,0.05432158336043358,0.01633167453110218,0.3361813724040985,-0.47176632285118103,0.14506179094314575,0.10952472686767578,0.649444043636322,-0.28090789914131165,0.3249814808368683,0.4064895510673523,0.6328743100166321,-0.1400263011455536,0.0736381784081459,0.4584452509880066,0.6951548457145691,0.9180108308792114,0.08503329753875732,-0.20283302664756775,0.7754074931144714,0.0354003868997097,-0.14126068353652954,-0.0690176784992218,0.06712591648101807,0.41541218757629395,0.3793944716453552,0.0
1677,-0.010779332369565964,-0.3331480622291565,0.11204133927822113,0.27609139680862427,0.46471163630485535,-0.30853769183158875,-0.3750060796737671,-0.31017017364501953,0.34899240732192993,-0.26644667983055115,0.46368420124053955,-0.14931614696979523,0.5398831367492676,-0.18453861773014069,-0.00887009035795927,-0.25510266423225403,-0.17270930111408234,0.02857562154531479,-0.2674861252307892,-0.01953917182981968,0.43835723400115967,-0.07956026494503021,0.019073842093348503,-0.4245602786540985,0.14307169616222382,-0.2362024337053299,-0.34865719079971313,-0.25068873167037964,-0.03443015366792679,-0.28521206974983215,-0.21388758718967438,-0.3266271650791168,5.0
1678,0.28298419713974,-0.29302507638931274,-0.1576603353023529,-0.02498289942741394,0.13128460943698883,-0.2395935356616974,-0.00973487738519907,-0.2042360007762909,0.4494243562221527,0.19864869117736816,0.27230849862098694,0.1006612703204155,0.3811250329017639,0.34093260765075684,0.11942297220230103,0.10960698872804642,-0.07215983420610428,-0.02934442088007927,0.03484521806240082,0.07362085580825806,0.054006725549697876,0.5289964079856873,0.33524709939956665,-0.35075974464416504,0.20345771312713623,0.5728867650032043,-0.11755399405956268,-0.1317794919013977,-0.304945170879364,-0.13059194386005402,-0.07702790200710297,0.15078997611999512,4.0
1679,-0.004052130039781332,0.22103989124298096,-0.023489894345402718,-0.3215228319168091,0.044646620750427246,-0.41117164492607117,0.09348991513252258,0.06890830397605896,0.3155823051929474,-0.16174468398094177,0.21236400306224823,0.06757507473230362,0.18324506282806396,0.0072632175870239735,0.08197497576475143,0.13551054894924164,-0.09660182148218155,0.0052527268417179585,0.07662981748580933,0.026130201295018196,0.09097443521022797,0.03411056846380234,0.024124011397361755,-0.22431369125843048,-0.03300171718001366,0.1171606183052063,-0.03150037303566933,0.05418756604194641,-0.06683450192213058,0.033070944249629974,0.00853433646261692,-0.06939097493886948,4.0
1680,-0.3448948264122009,0.5230748057365417,0.11067438125610352,-0.5571237802505493,-0.21313142776489258,-0.03454635664820671,0.12062317878007889,0.15748901665210724,-0.25049445033073425,-0.3291179835796356,-0.023594794794917107,0.16438651084899902,-0.17213401198387146,-0.08567560464143753,0.18427912890911102,0.20751945674419403,0.22435441613197327,-0.1393318921327591,0.255389541387558,-0.3268744945526123,-0.19195342063903809,-0.22973795235157013,-0.35785403847694397,-0.15376228094100952,0.10007769614458084,-0.19277359545230865,0.1956632435321808,-0.21584033966064453,-0.11492379754781723,0.3042815029621124,-0.34420186281204224,-0.012483527883887291,3.0
1681,0.07988889515399933,-0.2968828082084656,-0.014009326696395874,-0.0398644357919693,0.24637486040592194,-0.23091648519039154,0.1459829956293106,-0.04671715945005417,0.5621830821037292,-0.07057062536478043,0.3148748278617859,0.04621846601366997,0.28424936532974243,0.14337211847305298,0.09140050411224365,0.1706923544406891,-0.05181989446282387,-0.15345534682273865,0.06678645312786102,0.06723517924547195,0.027658019214868546,0.29558196663856506,0.08977378904819489,-0.439704567193985,0.11319087445735931,0.3085283637046814,0.0381414033472538,-0.07715179026126862,-0.2125970870256424,-0.28816673159599304,-0.10706280171871185,-0.019872387871146202,2.0
1682,-0.17658689618110657,0.08882921934127808,-0.34897613525390625,-0.1867646872997284,-0.29553014039993286,0.0320361889898777,0.21550165116786957,0.3022792935371399,-0.24456121027469635,0.08403503894805908,-0.22996917366981506,-0.19443672895431519,0.07103259116411209,0.34300899505615234,0.1301681101322174,0.12228164076805115,0.31838470697402954,0.17303688824176788,-0.1767505705356598,0.22097960114479065,-0.004411917179822922,0.043662551790475845,-0.001616637222468853,0.06012027710676193,0.1350511610507965,-0.08280360698699951,0.10865364968776703,0.19428633153438568,0.03975055739283562,-0.0739489421248436,-0.06104935333132744,-0.20329877734184265,1.0
1683,0.02668805792927742,-0.10738731920719147,0.13440708816051483,-0.17465606331825256,0.3550977408885956,-0.348311185836792,-0.2040785700082779,-0.3099786639213562,0.6277381777763367,-0.0665106549859047,0.6644365191459656,0.2158580869436264,0.5190871953964233,0.20166216790676117,0.27240246534347534,-0.11813117563724518,-0.30256471037864685,-0.18354588747024536,0.08273810148239136,-0.08566167950630188,0.11466263234615326,0.22814345359802246,0.016425810754299164,-0.6707972288131714,0.19991418719291687,0.27530017495155334,-0.5077098608016968,-0.05261801555752754,-0.2826143205165863,0.040608927607536316,-0.1389482021331787,0.05338146537542343,4.0
1684,0.413903146982193,-0.2784302830696106,-0.08852565288543701,-0.019382644444704056,0.24265268445014954,-0.5440570116043091,0.3868929445743561,-0.0331546850502491,0.7412305474281311,0.16036711633205414,0.47048845887184143,-0.04839733988046646,0.1897108107805252,0.2533987760543823,0.286543607711792,0.38671526312828064,-0.33974480628967285,-0.15131229162216187,-0.12062744796276093,0.28258758783340454,0.021986383944749832,0.6819422245025635,0.6004407405853271,-0.6879991888999939,-0.17992447316646576,0.8363777995109558,0.06903404742479324,-0.1645042598247528,-0.28021523356437683,-0.12758971750736237,0.27074816823005676,0.3823791742324829,4.0
1685,-0.05305473878979683,0.14362382888793945,0.06228985637426376,-0.17846636474132538,0.019294772297143936,-0.2449445128440857,-0.048168424516916275,0.06042112037539482,0.2891773581504822,-0.22268840670585632,0.22428596019744873,0.1875929832458496,0.1497436910867691,0.11829758435487747,0.08017688989639282,-0.04100769758224487,-0.030384734272956848,0.026316996663808823,0.09196706116199493,-0.1753314733505249,0.1824314445257187,-0.11726964265108109,-0.11029496788978577,-0.23109982907772064,-0.05318643897771835,-0.08690584450960159,-0.2748706340789795,0.20898325741291046,-0.02746833674609661,0.10207687318325043,0.11456695944070816,-0.09591725468635559,4.0
1686,0.18094773590564728,-0.3949216902256012,-0.16458560526371002,0.3999634385108948,0.12423807382583618,-0.23025351762771606,-0.12598425149917603,-0.18594297766685486,0.066310353577137,0.06881804764270782,0.11111423373222351,-0.1540573686361313,0.19355174899101257,0.05072423443198204,0.029393667355179787,-0.09712465107440948,-0.1679876148700714,0.1959013044834137,-0.33379846811294556,0.3722835183143616,0.24046748876571655,0.22917571663856506,0.27625560760498047,-0.37818920612335205,-0.14287331700325012,0.13775663077831268,-0.2588331997394562,-0.24876977503299713,0.07580867409706116,0.025567319244146347,0.06389518082141876,0.20131444931030273,4.0
1687,-0.1787889152765274,0.2183259278535843,0.3078298568725586,-0.1614566296339035,0.36187300086021423,-0.049739181995391846,-0.22552093863487244,-0.14326252043247223,0.2867012917995453,-0.5492523908615112,0.48759984970092773,0.1772157996892929,0.31479334831237793,-0.2729974687099457,-0.1590246856212616,-0.35175520181655884,0.09147518128156662,-0.24881549179553986,-0.04008486866950989,-0.6687816977500916,0.3342127501964569,-0.7778314352035522,-0.44448122382164,-0.3648754358291626,0.08319434523582458,-0.5676289200782776,-0.17923273146152496,0.06597524136304855,0.14191213250160217,-0.11188829690217972,-0.04155602678656578,-0.5160991549491882,5.0
1688,-0.1362275928258896,0.18070381879806519,-0.25429922342300415,-0.2461165338754654,-0.2061266005039215,-0.27041029930114746,0.06557260453701019,0.19342011213302612,-0.043942779302597046,-0.015777282416820526,-0.02981734462082386,-0.0746045783162117,0.18787622451782227,0.26870086789131165,0.18123167753219604,0.06490840762853622,0.06559854745864868,0.21616458892822266,-0.10906177759170532,0.25564342737197876,0.10593502968549728,0.07809573411941528,0.015077210031449795,-0.11597725003957748,0.03377225250005722,-0.030320510268211365,-0.16525016725063324,0.17112046480178833,0.019070520997047424,0.109187051653862,-0.029260238632559776,-0.10589713603258133,1.0
1689,0.20894910395145416,0.28636711835861206,-0.42422395944595337,0.08905725926160812,-0.48491549491882324,-0.30249258875846863,-0.09113571792840958,0.04766293987631798,-0.49044269323349,-0.0009293846087530255,-0.41777244210243225,0.1579306721687317,0.09956350177526474,0.1332840919494629,-0.3854600191116333,-0.19168421626091003,0.13302941620349884,0.3370104432106018,-0.30275532603263855,0.27503591775894165,0.2668789327144623,-0.2645998001098633,0.10128731280565262,-0.11536140739917755,-0.3555711805820465,-0.06576011329889297,-0.24900135397911072,-0.03628014773130417,0.6163573861122131,0.5024716258049011,0.0933787152171135,0.17548401653766632,3.0
1690,0.31187641620635986,-0.1520659476518631,-0.047138918191194534,0.23897618055343628,0.10888896137475967,-0.08380943536758423,-0.1700204759836197,-0.2507289946079254,-0.06823331862688065,-0.15972639620304108,0.0192385446280241,0.06433231383562088,0.17016828060150146,-0.2130640298128128,-0.29757794737815857,-0.1982702910900116,0.034511253237724304,-0.022218525409698486,-0.2583864629268646,-0.14468269050121307,0.2822940945625305,-0.21032927930355072,0.048630937933921814,-0.2576121389865875,-0.07421869784593582,-0.06742200255393982,0.13786467909812927,-0.41950416564941406,0.2037901133298874,-0.045239854604005814,-0.07487079501152039,-0.020464615896344185,1.0
1691,0.3095191717147827,-0.18159900605678558,-0.25814974308013916,-0.0575072281062603,0.12004075944423676,-0.263626366853714,0.031281836330890656,-0.20949918031692505,0.281241774559021,0.26862776279449463,0.21956847608089447,-0.06674721091985703,0.28557196259498596,0.20009362697601318,0.12182141095399857,0.11453339457511902,-0.10090093314647675,0.09413985908031464,-0.1013440415263176,0.20418518781661987,0.06383328139781952,0.4706241190433502,0.4287024736404419,-0.24389342963695526,0.11493103206157684,0.5788341164588928,0.0017547942698001862,-0.1849479377269745,-0.24463751912117004,-0.05460018664598465,0.05085458233952522,0.19633199274539948,4.0
1692,0.02537163905799389,-0.4234617352485657,-0.37230315804481506,0.2850395441055298,-0.13699990510940552,-0.13140493631362915,0.19404302537441254,0.102637380361557,-0.05585160478949547,0.2845750153064728,-0.09971040487289429,-0.2854669988155365,0.14614181220531464,0.43961137533187866,0.219166100025177,0.17412950098514557,0.02357723005115986,0.17080438137054443,-0.3432851731777191,0.6448232531547546,-0.0097815478220582,0.54213547706604,0.3603242337703705,-0.3491488993167877,-0.01653076894581318,0.31326887011528015,-0.13706713914871216,-0.10581891238689423,0.005422146059572697,-0.06309016793966293,-0.0635298565030098,0.22278617322444916,1.0
1693,0.2563031315803528,-0.1970861852169037,-0.16956597566604614,0.05675169453024864,0.07165861129760742,-0.24273726344108582,-0.13819435238838196,-0.2174256145954132,0.2322278469800949,0.16635844111442566,0.18444013595581055,0.05272846668958664,0.34679484367370605,0.23627367615699768,0.053939349949359894,-0.03868641331791878,-0.10495195537805557,0.09170851111412048,-0.08826999366283417,0.1170196533203125,0.15575265884399414,0.3452870845794678,0.2928813099861145,-0.25619906187057495,0.1043424904346466,0.3651546239852905,-0.22833192348480225,-0.11951421946287155,-0.1365213394165039,0.0015188995748758316,-0.02161817066371441,0.12272782623767853,4.0
1694,0.07560164481401443,-0.17568174004554749,0.2041940987110138,0.2569783926010132,0.4597519338130951,-0.3544537425041199,-0.11929395794868469,-0.18740904331207275,0.3494407534599304,-0.2891068756580353,0.4559110999107361,-0.20595695078372955,0.20241788029670715,-0.3735039234161377,-0.001986555755138397,-0.09093795716762543,-0.27546924352645874,-0.04139525443315506,-0.29367804527282715,-0.035809919238090515,0.3513524532318115,-0.14837390184402466,0.1344415545463562,-0.4170665144920349,-0.17330868542194366,-0.1416833996772766,-0.11206306517124176,-0.2634931802749634,0.04016921669244766,-0.17766089737415314,0.09936656057834625,-0.13186758756637573,5.0
1695,-0.26463595032691956,-0.0694693773984909,-0.524152934551239,-0.11297650635242462,-0.1917022168636322,0.5602904558181763,-0.05337366834282875,0.07437586784362793,-0.6767730712890625,0.0993414893746376,-0.36676591634750366,-0.30691275000572205,0.24821332097053528,0.1922789365053177,-0.06557919830083847,-0.39225876331329346,0.5474904775619507,0.21173125505447388,-0.4564826488494873,0.21820132434368134,0.07151912897825241,-0.4413975477218628,-0.4363669157028198,0.21849946677684784,0.45094749331474304,-0.5733007788658142,0.29589366912841797,0.1352720707654953,0.252716988325119,-0.259979784488678,-0.28085964918136597,-0.5578168034553528,1.0
1696,0.11178755760192871,-0.18351039290428162,-0.2060517817735672,0.07527795433998108,-0.029580624774098396,0.424227237701416,0.12361712008714676,-0.1172390952706337,-0.16951300203800201,0.16163256764411926,-0.1463455855846405,0.0500408299267292,0.08454494178295135,0.15324123203754425,-0.2973494231700897,-0.03984048590064049,0.4574749767780304,-0.20680472254753113,-0.07344916462898254,-0.23075251281261444,-0.132218599319458,-0.1276366114616394,-0.006865072064101696,-0.04639159142971039,0.2485077828168869,0.1340879201889038,0.32774069905281067,-0.15971249341964722,0.09520965069532394,-0.22624392807483673,-0.17725153267383575,-0.059871021658182144,2.0
1697,0.09844005852937698,-0.026657763868570328,-0.30990874767303467,0.06371375173330307,-0.0713597983121872,0.10001327097415924,0.014973977580666542,-0.14291152358055115,-0.3585405647754669,0.12904123961925507,-0.13231264054775238,-0.18539927899837494,-0.012246545404195786,-0.030694542452692986,-0.1176919937133789,0.03131403401494026,0.32275915145874023,0.18021021783351898,-0.22901231050491333,-0.023203223943710327,0.055484771728515625,-0.04771583899855614,0.2166876643896103,-0.016297243535518646,0.06405442208051682,0.11751899123191833,0.2091299444437027,-0.3564107120037079,0.03301415219902992,0.05846453830599785,-0.021956946700811386,0.09288843721151352,2.0
1698,0.26015472412109375,-0.20508521795272827,-0.45349082350730896,0.10212808847427368,-0.19869515299797058,-0.20892980694770813,0.20445093512535095,0.05554892122745514,-0.018324896693229675,0.1993296891450882,-0.229185551404953,-0.11012446135282516,0.08388809114694595,0.2566766142845154,-0.11001481860876083,0.28411951661109924,0.24697037041187286,0.2654229998588562,-0.1242888867855072,0.29240119457244873,0.07815509289503098,0.3876357972621918,0.43860572576522827,-0.064944326877594,-0.034093499183654785,0.4472913444042206,0.18370960652828217,-0.1804969608783722,-0.017831645905971527,-0.06905423104763031,0.03926319256424904,0.17569944262504578,0.0
1699,-0.14956416189670563,0.4915929436683655,0.1918102204799652,-0.8616431951522827,-0.2686757445335388,0.021683990955352783,0.16419388353824615,0.22264094650745392,0.15602943301200867,-0.36964794993400574,0.0737600177526474,0.6131364703178406,-0.07106553763151169,0.2546606957912445,0.31257396936416626,0.17948776483535767,0.1736890971660614,-0.34106898307800293,0.5644236207008362,-0.5876262784004211,-0.23419588804244995,-0.06772276759147644,-0.5792844891548157,-0.23151759803295135,0.2510319948196411,-0.02908848598599434,0.28002190589904785,0.0706656202673912,-0.3529895544052124,0.2260591685771942,-0.3051868677139282,-0.043376997113227844,3.0
1700,-0.16588842868804932,-0.0006175587768666446,-0.5278533697128296,0.08554046601057053,-0.14855463802814484,-0.06808178126811981,-0.23818771541118622,-0.21236303448677063,-0.48294058442115784,0.32218003273010254,-0.10371862351894379,-0.3149699866771698,0.0407152883708477,0.1282140612602234,0.13632024824619293,-0.11777675896883011,0.13775567710399628,0.6840721964836121,-0.23916611075401306,0.5100177526473999,0.10685651004314423,0.1145876944065094,0.2540302872657776,0.019165214151144028,-0.010962748900055885,0.11029019951820374,-0.4966876208782196,-0.10987213999032974,0.02284243330359459,0.4986235797405243,0.1383848339319229,0.33682069182395935,4.0
1701,-0.013742415234446526,-0.0770053118467331,-0.29606592655181885,-0.09491558372974396,-0.09805022925138474,-0.2168419510126114,0.11971157789230347,0.08244260400533676,0.09287168830633163,0.05175425484776497,-0.006167790852487087,-0.059731099754571915,0.1399068385362625,0.252517431974411,0.11774095147848129,0.14232119917869568,0.09436801075935364,0.2117966264486313,-0.04880571737885475,0.2917572855949402,0.05828281119465828,0.2336672991514206,0.1246701180934906,-0.20016835629940033,0.013446365483105183,0.19908693432807922,-0.0703144371509552,0.028465934097766876,-0.06352043896913528,0.03343836963176727,0.01439672615379095,0.07299883663654327,0.0
1702,0.2687908411026001,-0.377363920211792,-0.47482603788375854,0.16786327958106995,0.058905649930238724,0.0931776911020279,0.24491049349308014,-0.15514282882213593,-0.12617838382720947,0.27240729331970215,-0.18857765197753906,-0.3130343556404114,0.04076036065816879,-0.03725694119930267,-0.2189365178346634,0.24659283459186554,0.3539712727069855,0.1417897641658783,-0.22081303596496582,0.2594812512397766,-0.04969482123851776,0.271401047706604,0.40401893854141235,-0.01932726427912712,0.13004186749458313,0.46511706709861755,0.5862255692481995,-0.48331668972969055,-0.059391800314188004,-0.30690455436706543,-0.08388245850801468,0.13054205477237701,3.0
1703,-0.03903828561306,0.10106641054153442,0.14056110382080078,-0.167738676071167,-0.1633506715297699,0.13190144300460815,0.16774703562259674,0.09355020523071289,-0.12637601792812347,-0.26356643438339233,-0.1079803854227066,0.268032968044281,-0.2610175907611847,-0.023096710443496704,0.020321903750300407,0.19464297592639923,0.23404070734977722,-0.24398355185985565,0.21821990609169006,-0.3799995183944702,-0.16649532318115234,-0.08808986842632294,-0.2364058941602707,-0.2226836383342743,-0.009355878457427025,-0.03286421298980713,0.3403608798980713,-0.31579798460006714,-0.08044187724590302,0.12687890231609344,-0.2238362431526184,0.14647176861763,2.0
1704,0.45217210054397583,-0.29831913113594055,-0.11480195820331573,-0.24824832379817963,0.1977323740720749,-0.2653786242008209,0.014024258591234684,-0.28303268551826477,0.8434050679206848,0.09703050553798676,0.38094577193260193,0.5095080137252808,0.5333861708641052,0.4220210015773773,-0.04233761131763458,0.0873299241065979,-0.04859050735831261,-0.22802124917507172,0.3509461581707001,-0.16389743983745575,0.01596703752875328,0.5056445598602295,0.15055640041828156,-0.4831400215625763,0.29544350504875183,0.7631471157073975,-0.0220443494617939,-0.03630835935473442,-0.3704831004142761,-0.2036019116640091,-0.12575498223304749,0.13891485333442688,0.0
1705,0.30760377645492554,-0.26620766520500183,-0.7417420744895935,-0.03191444277763367,-0.5306611061096191,-0.15382137894630432,0.40188202261924744,0.25758957862854004,-0.06351788341999054,0.33978497982025146,-0.5600860118865967,0.02521282248198986,0.12449079751968384,0.657170295715332,-0.1670943945646286,0.4988110363483429,0.5514117479324341,0.32247814536094666,0.03855384886264801,0.40859800577163696,-0.0551171638071537,0.6648855805397034,0.4682900905609131,0.04880821332335472,0.12032465636730194,0.6819137930870056,0.3609292805194855,-0.0658172145485878,-0.07148515433073044,-0.1544857770204544,-0.12001843005418777,0.18688511848449707,3.0
1706,-0.13409872353076935,0.6355627179145813,-0.18402303755283356,-0.7561582326889038,-0.2467910647392273,-0.4281143844127655,0.28170067071914673,0.329744428396225,0.164401113986969,-0.21358788013458252,0.09450022131204605,0.1903805434703827,0.03555825725197792,0.17499089241027832,0.2172745168209076,0.14136657118797302,-0.00644131051376462,0.11047149449586868,0.12866798043251038,0.07750794291496277,0.024824367836117744,-0.17103248834609985,-0.21006354689598083,-0.21174733340740204,-0.1497235894203186,0.016386697068810463,0.003617518814280629,0.384802907705307,0.03866665065288544,0.34608444571495056,0.2163168042898178,-0.04177187383174896,3.0
1707,-0.4884090721607208,0.6800079941749573,-0.1300709843635559,-0.4490824341773987,-0.3451683521270752,-0.07996772229671478,0.344649076461792,0.22909340262413025,-0.4793320298194885,-0.16674011945724487,-0.14444318413734436,0.08440209925174713,-0.48146000504493713,-0.12435583770275116,0.08637519180774689,0.1439005583524704,0.11539255827665329,0.07037768512964249,0.1073809266090393,0.2576775550842285,-0.3552892208099365,-0.45221713185310364,-0.33921927213668823,-0.35241860151290894,-0.44312700629234314,-0.10410897433757782,-0.12118571996688843,0.0030617807060480118,0.38259240984916687,0.8548711538314819,0.11444781720638275,0.4976854920387268,3.0
1708,0.12536372244358063,-0.05064794793725014,0.3327694237232208,0.029680002480745316,-0.08063651621341705,0.4383555054664612,0.248997762799263,0.029385071247816086,-0.053831301629543304,-0.3986016809940338,-0.06207451596856117,0.8594645857810974,-0.44179826974868774,-0.19075725972652435,-0.11893882602453232,0.14600947499275208,0.27766168117523193,-0.8928377032279968,0.4363904297351837,-0.5635830163955688,-0.4345914125442505,-0.11289459466934204,-0.5877757668495178,-0.7623942494392395,-0.3140086233615875,0.03349393233656883,0.714745044708252,-0.6997283697128296,0.10727037489414215,0.2725110948085785,-0.3230675458908081,0.5655528903007507,2.0
1709,-0.018233411014080048,0.05832165107131004,-0.05796312168240547,-0.4119200110435486,0.25378742814064026,-0.022010454908013344,0.16602176427841187,-0.17959623038768768,0.5349240899085999,-0.04486963152885437,0.23512765765190125,0.1289377361536026,0.14500316977500916,-0.060419488698244095,-0.2590884268283844,0.5216271877288818,0.6091824769973755,-0.08984562754631042,0.6463546752929688,-0.7137860655784607,-0.1459832489490509,0.12755271792411804,0.2185896635055542,0.16119784116744995,0.4799422025680542,0.5586609244346619,0.382952481508255,-0.2032867819070816,-0.5708821415901184,-0.3814001977443695,-0.21590693295001984,-0.15986256301403046,5.0
1710,-0.059666119515895844,0.042668189853429794,0.06058889627456665,0.17850244045257568,0.21535630524158478,-0.479821115732193,-0.377625435590744,-0.14338286221027374,0.1140960082411766,-0.3170396089553833,0.4210532605648041,-0.11797314882278442,0.3709491789340973,-0.11119860410690308,0.12211668491363525,-0.38258305191993713,-0.2998327612876892,0.2346835732460022,-0.44211986660957336,0.0748799592256546,0.5700631737709045,-0.31281739473342896,-0.00539796706289053,-0.49580568075180054,-0.2175373136997223,-0.42497050762176514,-0.6634180545806885,-0.0019403926562517881,0.2179339975118637,0.20522421598434448,0.16890111565589905,-0.17171669006347656,4.0
1711,0.26945358514785767,-0.3529423773288727,-0.44880351424217224,0.17006869614124298,0.14617881178855896,0.0005354602471925318,0.18075713515281677,-0.22014646232128143,-0.07079970836639404,0.281011164188385,-0.10319920629262924,-0.37201741337776184,0.09275349229574203,-0.12605229020118713,-0.21071863174438477,0.23329958319664001,0.26328399777412415,0.18112868070602417,-0.23301246762275696,0.29253557324409485,-0.008950447663664818,0.28642192482948303,0.46811366081237793,0.0034102164208889008,0.1290167272090912,0.4846586585044861,0.518914520740509,-0.504976749420166,-0.0869813859462738,-0.30751103162765503,-0.06883846968412399,0.11598766595125198,0.0
1712,0.04614923521876335,0.22407492995262146,-0.22141164541244507,-0.17370477318763733,-0.012809722684323788,-0.39209944009780884,0.12480314075946808,-0.03560934588313103,0.10136107355356216,-0.0115949846804142,0.07523757219314575,-0.05751410499215126,-0.030665487051010132,-0.10064313560724258,-0.07277975976467133,0.2607962489128113,0.09237786382436752,0.2674909830093384,0.07244548201560974,0.06988736242055893,0.07008662074804306,0.04721245914697647,0.3053686320781708,-0.10295264422893524,-0.18391166627407074,0.3323867619037628,-0.02761770598590374,-0.13092036545276642,-0.03134611248970032,0.23970147967338562,0.20345544815063477,0.2254856526851654,0.0
1713,-0.14139659702777863,0.20891986787319183,-0.293944776058197,-0.08346893638372421,-0.45114654302597046,-0.1863619089126587,0.12896005809307098,0.333376407623291,-0.21769310534000397,-0.023599939420819283,-0.1608887016773224,0.10277902334928513,-0.12720021605491638,0.4604678153991699,0.23420684039592743,-0.07820525765419006,0.017195623368024826,0.34098169207572937,-0.18198080360889435,0.3736106753349304,0.11747255176305771,-0.08147463202476501,-0.09612312912940979,-0.3091215491294861,-0.3948332965373993,-0.1337035745382309,-0.48312267661094666,0.41841015219688416,0.30224183201789856,0.5764663815498352,0.39734187722206116,0.2704942524433136,1.0
